447;anti_air_building;3824.00;10.23;884.00;5.25;0
447;synthetic_refinery;3806.00;9.93;860.00;5.36;0
447;fuel_silo;3825.00;9.80;867.00;3.20;0
447;radar_station;3823.00;10.20;885.00;2.25;0
447;rocket_site;3844.00;9.65;909.00;2.24;0
447;nuclear_reactor;3844.00;9.93;887.00;3.80;0
448;arms_factory;3776.00;9.78;915.00;3.49;0
448;arms_factory;3797.00;9.65;905.00;0.23;0
448;arms_factory;3786.00;9.85;893.00;1.43;0
448;arms_factory;3773.00;9.82;879.00;5.56;0
448;arms_factory;3776.00;13.13;908.00;1.94;0
448;arms_factory;3779.00;12.75;908.00;3.50;0
448;industrial_complex;3780.00;11.38;905.00;6.16;0
448;industrial_complex;3788.00;9.80;877.00;4.00;0
448;industrial_complex;3791.00;9.80;877.00;5.21;0
448;industrial_complex;3765.00;9.80;919.00;1.95;0
448;industrial_complex;3783.00;10.25;897.00;4.61;0
448;industrial_complex;3786.00;10.10;897.00;2.45;0
448;air_base;3780.00;9.93;872.00;4.01;0
448;bunker;3775.00;10.10;913.00;0.39;0
448;bunker;3773.00;14.70;928.00;4.51;0
448;bunker;3806.00;9.85;902.00;5.72;0
448;bunker;3784.00;10.23;908.00;2.46;0
448;bunker;3777.00;9.70;883.00;5.12;0
448;bunker;3770.00;9.78;896.00;1.50;0
448;bunker;3790.00;9.82;874.00;4.17;0
448;bunker;3763.00;9.70;912.00;0.90;0
448;bunker;3785.00;10.20;897.00;2.11;0
448;bunker;3814.00;9.85;923.00;6.23;0
448;bunker;3800.00;9.85;885.00;4.07;0
448;bunker;3749.00;9.85;893.00;4.17;0
448;bunker;3747.00;12.32;909.00;2.01;0
448;bunker;3781.00;9.70;921.00;4.68;0
448;bunker;3749.00;9.70;931.00;1.41;0
448;bunker;3787.00;9.70;927.00;2.62;0
448;anti_air_building;3741.00;11.00;939.00;0.46;0
448;anti_air_building;3744.00;10.18;939.00;3.12;0
448;anti_air_building;3743.00;11.98;925.00;4.68;0
448;synthetic_refinery;3760.00;9.85;902.00;1.07;0
448;fuel_silo;3764.00;9.70;902.00;5.19;0
448;radar_station;3779.00;11.10;904.00;3.24;0
448;rocket_site;3755.00;9.70;916.00;3.13;0
448;nuclear_reactor;3741.00;13.63;919.00;0.97;0
449;arms_factory;3676.00;9.80;924.00;1.43;0
449;arms_factory;3734.00;9.95;889.00;5.56;0
449;arms_factory;3659.00;9.82;911.00;1.94;0
449;arms_factory;3682.00;9.90;877.00;3.50;0
449;arms_factory;3720.00;9.88;925.00;6.16;0
449;arms_factory;3674.00;9.80;939.00;4.00;0
449;industrial_complex;3680.00;9.78;889.00;5.21;0
449;industrial_complex;3658.00;9.82;929.00;1.95;0
449;industrial_complex;3708.00;9.90;878.00;4.61;0
449;industrial_complex;3668.00;10.00;920.00;2.45;0
449;industrial_complex;3679.00;9.80;943.00;4.01;0
449;industrial_complex;3656.00;9.78;908.00;0.39;0
449;air_base;3643.00;10.00;915.00;4.51;0
449;bunker;3653.00;10.13;882.00;5.72;0
449;bunker;3665.00;9.60;908.00;2.46;0
449;bunker;3691.00;9.50;892.00;5.12;0
449;bunker;3709.00;9.98;882.00;1.50;0
449;bunker;3684.00;9.90;879.00;4.17;0
449;bunker;3680.00;9.80;939.00;0.90;0
449;bunker;3664.00;10.23;875.00;2.11;0
449;bunker;3733.00;10.57;903.00;6.23;0
449;bunker;3689.00;9.85;877.00;4.07;0
449;bunker;3720.00;9.82;919.00;4.17;0
449;bunker;3722.00;9.95;930.00;2.01;0
449;bunker;3648.00;9.90;911.00;4.68;0
449;bunker;3674.00;9.90;883.00;1.41;0
449;bunker;3651.00;9.80;906.00;2.62;0
449;bunker;3723.00;9.82;915.00;0.46;0
449;bunker;3651.00;9.82;951.00;3.12;0
449;bunker;3704.00;9.80;931.00;4.68;0
449;bunker;3678.00;9.80;922.00;1.07;0
449;bunker;3659.00;9.80;944.00;5.19;0
449;bunker;3693.00;9.80;926.00;1.57;0
449;bunker;3724.00;9.88;893.00;3.13;0
449;bunker;3716.00;10.00;932.00;0.97;0
449;anti_air_building;3733.00;9.98;890.00;2.17;0
449;anti_air_building;3731.00;9.85;920.00;0.02;0
449;anti_air_building;3675.00;9.88;879.00;1.58;0
449;synthetic_refinery;3718.00;10.00;926.00;4.24;0
449;fuel_silo;3689.00;9.80;939.00;0.62;0
449;radar_station;3690.00;9.50;908.00;0.53;0
449;rocket_site;3691.00;9.80;934.00;4.84;0
449;nuclear_reactor;3702.00;9.88;879.00;2.69;0
450;arms_factory;3516.00;11.03;920.00;1.94;0
450;arms_factory;3578.00;10.25;932.00;3.50;0
450;arms_factory;3523.00;11.70;927.00;6.16;0
450;arms_factory;3494.00;10.00;905.00;4.00;0
450;arms_factory;3568.00;10.78;923.00;5.21;0
450;arms_factory;3585.00;10.90;911.00;1.95;0
450;industrial_complex;3546.00;11.43;911.00;4.61;0
450;industrial_complex;3504.00;10.68;916.00;2.45;0
450;industrial_complex;3522.00;10.60;911.00;4.01;0
450;industrial_complex;3530.00;10.63;892.00;0.39;0
450;industrial_complex;3498.00;10.43;915.00;4.51;0
450;industrial_complex;3559.00;10.68;896.00;5.72;0
450;air_base;3545.00;11.43;879.00;2.46;0
450;bunker;3538.00;10.48;898.00;5.12;0
450;bunker;3592.00;10.53;928.00;1.50;0
450;bunker;3561.00;10.50;902.00;4.17;0
450;bunker;3487.00;10.00;906.00;0.90;0
450;bunker;3495.00;9.95;897.00;2.11;0
450;bunker;3517.00;10.90;913.00;6.23;0
450;bunker;3543.00;10.45;952.00;4.07;0
450;bunker;3583.00;10.43;949.00;4.17;0
450;bunker;3551.00;10.53;890.00;2.01;0
450;bunker;3571.00;10.28;911.00;4.68;0
450;bunker;3540.00;11.18;929.00;1.41;0
450;bunker;3524.00;14.48;884.00;2.62;0
450;bunker;3585.00;10.60;933.00;0.46;0
450;bunker;3570.00;10.57;921.00;3.12;0
450;anti_air_building;3537.00;10.57;903.00;4.68;0
450;anti_air_building;3539.00;11.35;884.00;1.07;0
450;anti_air_building;3525.00;10.50;913.00;5.19;0
450;synthetic_refinery;3514.00;10.40;902.00;1.57;0
450;fuel_silo;3557.00;10.63;950.00;3.13;0
450;radar_station;3536.00;11.43;921.00;2.47;0
450;rocket_site;3541.00;11.40;881.00;2.17;0
450;nuclear_reactor;3538.00;11.38;937.00;0.02;0
451;arms_factory;3600.00;10.15;948.00;6.16;0
451;arms_factory;3625.00;10.43;900.00;4.00;0
451;arms_factory;3590.00;10.30;954.00;5.21;0
451;arms_factory;3611.00;10.35;906.00;1.95;0
451;arms_factory;3612.00;10.57;897.00;4.61;0
451;arms_factory;3601.00;10.10;949.00;2.45;0
451;industrial_complex;3618.00;10.70;901.00;4.01;0
451;industrial_complex;3624.00;10.68;893.00;0.39;0
451;industrial_complex;3613.00;10.48;907.00;4.51;0
451;industrial_complex;3622.00;10.73;897.00;5.72;0
451;industrial_complex;3632.00;9.98;935.00;2.46;0
451;industrial_complex;3611.00;10.40;902.00;5.12;0
451;air_base;3615.00;10.60;894.00;1.50;0
451;bunker;3637.00;9.98;928.00;4.17;0
451;bunker;3631.00;10.32;896.00;0.90;0
451;bunker;3602.00;10.35;919.00;2.11;0
451;bunker;3598.00;10.20;947.00;6.23;0
451;bunker;3640.00;10.23;954.00;4.07;0
451;bunker;3597.00;10.05;979.00;4.17;0
451;bunker;3607.00;10.40;902.00;2.01;0
451;bunker;3624.00;10.18;914.00;4.68;0
451;bunker;3627.00;10.50;897.00;1.41;0
451;bunker;3612.00;10.10;929.00;2.62;0
451;bunker;3596.00;10.20;946.00;0.46;0
451;bunker;3626.00;9.90;953.00;3.12;0
451;bunker;3626.00;9.93;947.00;4.68;0
451;bunker;3627.00;10.15;908.00;1.07;0
451;anti_air_building;3622.00;10.10;923.00;5.19;0
451;anti_air_building;3637.00;10.15;957.00;1.57;0
451;anti_air_building;3640.00;10.25;948.00;3.13;0
451;synthetic_refinery;3595.00;10.20;952.00;0.97;0
451;fuel_silo;3631.00;10.07;953.00;2.17;0
451;radar_station;3613.00;10.00;934.00;2.06;0
451;rocket_site;3635.00;10.20;958.00;1.58;0
451;nuclear_reactor;3634.00;9.93;949.00;4.24;0
452;arms_factory;3809.00;9.80;982.00;5.21;0
452;arms_factory;3808.00;10.25;929.00;1.95;0
452;arms_factory;3792.00;10.00;974.00;4.61;0
452;arms_factory;3781.00;9.82;979.00;2.45;0
452;arms_factory;3801.00;9.80;942.00;4.01;0
452;arms_factory;3802.00;9.85;982.00;0.39;0
452;industrial_complex;3866.00;9.55;962.00;4.51;0
452;industrial_complex;3796.00;9.80;937.00;5.72;0
452;industrial_complex;3804.00;9.90;948.00;2.46;0
452;industrial_complex;3852.00;9.88;959.00;5.12;0
452;industrial_complex;3802.00;9.78;930.00;1.50;0
452;industrial_complex;3809.00;9.82;954.00;4.17;0
452;air_base;3854.00;9.80;955.00;0.90;0
452;bunker;3872.00;9.73;976.00;4.17;0
452;bunker;3855.00;10.95;981.00;2.01;0
452;bunker;3782.00;9.78;945.00;4.68;0
452;bunker;3844.00;9.70;956.00;1.41;0
452;bunker;3791.00;10.00;970.00;2.62;0
452;bunker;3812.00;9.85;934.00;0.46;0
452;bunker;3813.00;9.88;978.00;3.12;0
452;bunker;3801.00;9.75;967.00;4.68;0
452;bunker;3839.00;9.98;944.00;1.07;0
452;bunker;3800.00;9.90;946.00;5.19;0
452;bunker;3843.00;9.80;952.00;1.57;0
452;bunker;3828.00;10.15;966.00;3.13;0
452;bunker;3803.00;10.05;994.00;0.97;0
452;bunker;3824.00;9.85;934.00;2.17;0
452;bunker;3857.00;9.70;945.00;0.02;0
452;bunker;3794.00;9.93;980.00;1.58;0
452;bunker;3779.00;9.80;949.00;4.24;0
452;bunker;3818.00;10.00;950.00;0.62;0
452;bunker;3853.00;10.70;970.00;3.64;0
452;bunker;3790.00;9.73;950.00;4.84;0
452;bunker;3838.00;10.63;970.00;2.69;0
452;bunker;3773.00;9.80;948.00;0.53;0
452;bunker;3775.00;9.90;984.00;2.09;0
452;bunker;3825.00;10.30;988.00;4.75;0
452;bunker;3780.00;10.25;985.00;1.13;0
452;bunker;3809.00;9.85;972.00;5.25;0
452;bunker;3823.00;10.35;948.00;5.36;0
452;bunker;3774.00;10.35;959.00;3.20;0
452;bunker;3824.00;10.75;942.00;5.86;0
452;bunker;3841.00;11.78;986.00;2.24;0
452;bunker;3847.00;10.45;965.00;3.80;0
452;bunker;3814.00;9.90;983.00;1.64;0
452;coastal_bunker;3871.00;9.70;971.00;0.40;0
452;coastal_bunker;3858.00;9.50;943.00;1.05;0
452;coastal_bunker;3864.00;9.50;960.00;1.15;0
452;dockyard;3859.00;9.65;954.00;1.15;0
452;anti_air_building;3855.00;10.95;974.00;2.75;0
452;anti_air_building;3825.00;10.25;991.00;4.32;0
452;anti_air_building;3814.00;9.93;965.00;2.16;0
452;synthetic_refinery;3817.00;9.80;954.00;3.36;0
452;fuel_silo;3823.00;10.18;987.00;1.20;0
452;radar_station;3823.00;9.85;963.00;6.13;0
452;rocket_site;3824.00;10.70;945.00;5.42;0
452;nuclear_reactor;3838.00;10.80;989.00;3.27;0
453;arms_factory;3852.00;10.90;1009.00;4.61;0
453;arms_factory;3871.00;12.75;1036.00;2.45;0
453;arms_factory;3881.00;13.10;1027.00;4.01;0
453;arms_factory;3892.00;12.73;1016.00;0.39;0
453;arms_factory;3859.00;12.45;999.00;4.51;0
453;arms_factory;3847.00;11.75;1041.00;5.72;0
453;industrial_complex;3861.00;14.20;1022.00;2.46;0
453;industrial_complex;3883.00;12.28;1004.00;5.12;0
453;industrial_complex;3882.00;9.80;988.00;1.50;0
453;industrial_complex;3891.00;13.25;1027.00;4.17;0
453;industrial_complex;3912.00;9.60;1014.00;0.90;0
453;industrial_complex;3829.00;10.50;1005.00;2.11;0
453;air_base;3886.00;12.13;1038.00;6.23;0
453;bunker;3850.00;11.63;1014.00;1.41;0
453;bunker;3855.00;12.23;997.00;2.62;0
453;bunker;3911.00;9.63;1015.00;0.46;0
453;bunker;3843.00;12.25;1036.00;3.12;0
453;bunker;3852.00;13.68;987.00;4.68;0
453;bunker;3860.00;14.73;1024.00;1.07;0
453;bunker;3865.00;13.82;1019.00;5.19;0
453;bunker;3912.00;9.68;1019.00;1.57;0
453;bunker;3872.00;12.03;1039.00;3.13;0
453;bunker;3894.00;9.78;1002.00;0.97;0
453;bunker;3891.00;13.23;1019.00;2.17;0
453;bunker;3880.00;12.05;1001.00;0.02;0
453;bunker;3890.00;13.32;1025.00;1.58;0
453;bunker;3886.00;12.05;1039.00;4.24;0
453;bunker;3879.00;13.78;1020.00;0.62;0
453;bunker;3819.00;10.45;1003.00;3.64;0
453;bunker;3827.00;10.70;1008.00;4.84;0
453;bunker;3883.00;9.75;987.00;2.69;0
453;bunker;3842.00;10.78;994.00;0.53;0
453;bunker;3829.00;10.95;1022.00;2.09;0
453;bunker;3840.00;11.63;1032.00;4.75;0
453;bunker;3841.00;10.95;1012.00;1.13;0
453;bunker;3865.00;13.18;994.00;5.25;0
453;coastal_bunker;3888.00;9.57;995.00;1.17;0
453;coastal_bunker;3919.00;9.50;1018.00;1.11;0
453;coastal_bunker;3912.00;9.60;1010.00;0.88;0
453;coastal_bunker;3900.00;9.65;997.00;0.67;0
453;dockyard;3920.00;9.50;1028.00;1.11;0
453;anti_air_building;3880.00;15.95;1011.00;1.64;0
453;anti_air_building;3867.00;14.73;999.00;4.31;0
453;anti_air_building;3824.00;10.60;1023.00;5.87;0
453;synthetic_refinery;3882.00;14.15;1018.00;3.71;0
453;fuel_silo;3900.00;9.82;1005.00;4.91;0
453;radar_station;3867.00;15.03;1012.00;5.83;0
453;rocket_site;3917.00;9.60;1029.00;4.32;0
453;nuclear_reactor;3841.00;11.25;1016.00;2.16;0
454;arms_factory;3939.00;10.65;1061.00;4.01;0
454;arms_factory;3872.00;10.93;1053.00;0.39;0
454;arms_factory;3894.00;11.85;1052.00;4.51;0
454;arms_factory;3895.00;10.90;1081.00;5.72;0
454;arms_factory;3906.00;11.43;1042.00;2.46;0
454;arms_factory;3908.00;11.25;1057.00;5.12;0
454;industrial_complex;3873.00;10.40;1093.00;1.50;0
454;industrial_complex;3925.00;9.65;1046.00;4.17;0
454;industrial_complex;3871.00;10.90;1069.00;0.90;0
454;industrial_complex;3931.00;10.90;1070.00;2.11;0
454;industrial_complex;3879.00;11.10;1061.00;6.23;0
454;industrial_complex;3892.00;10.75;1076.00;4.07;0
454;air_base;3868.00;10.30;1098.00;4.17;0
454;bunker;3933.00;11.25;1085.00;2.62;0
454;bunker;3941.00;11.13;1070.00;0.46;0
454;bunker;3901.00;11.07;1058.00;3.12;0
454;bunker;3883.00;10.53;1093.00;4.68;0
454;bunker;3935.00;9.93;1055.00;1.07;0
454;bunker;3913.00;11.25;1077.00;5.19;0
454;bunker;3868.00;10.48;1076.00;1.57;0
454;bunker;3913.00;10.68;1042.00;3.13;0
454;bunker;3870.00;10.88;1069.00;0.97;0
454;bunker;3884.00;11.70;1048.00;2.17;0
454;bunker;3902.00;10.90;1079.00;0.02;0
454;bunker;3862.00;11.32;1050.00;1.58;0
454;bunker;3881.00;10.70;1067.00;4.24;0
454;bunker;3899.00;12.28;1049.00;0.62;0
454;bunker;3905.00;12.57;1034.00;3.64;0
454;coastal_bunker;3952.00;9.68;1073.00;1.11;0
454;coastal_bunker;3927.00;9.50;1038.00;0.95;0
454;coastal_bunker;3941.00;9.55;1054.00;1.11;0
454;dockyard;3923.00;9.50;1032.00;0.95;0
454;anti_air_building;3866.00;10.40;1087.00;4.75;0
454;anti_air_building;3936.00;11.15;1087.00;1.13;0
454;anti_air_building;3859.00;10.53;1059.00;5.25;0
454;synthetic_refinery;3898.00;12.10;1050.00;5.36;0
454;fuel_silo;3922.00;9.50;1035.00;3.20;0
454;radar_station;3904.00;11.10;1066.00;2.25;0
454;rocket_site;3881.00;10.60;1087.00;2.24;0
454;nuclear_reactor;3919.00;10.75;1051.00;3.80;0
455;arms_factory;3923.00;11.15;1088.00;4.51;0
455;arms_factory;3946.00;12.05;1142.00;5.72;0
455;arms_factory;3904.00;11.00;1139.00;2.46;0
455;arms_factory;3962.00;11.50;1145.00;5.12;0
455;arms_factory;3895.00;10.70;1110.00;1.50;0
455;arms_factory;3958.00;11.35;1110.00;4.17;0
455;industrial_complex;3947.00;12.50;1123.00;0.90;0
455;industrial_complex;3927.00;11.03;1116.00;2.11;0
455;industrial_complex;3894.00;10.50;1101.00;6.23;0
455;industrial_complex;3903.00;11.18;1155.00;4.07;0
455;industrial_complex;3916.00;10.90;1097.00;4.17;0
455;industrial_complex;3955.00;11.78;1150.00;2.01;0
455;air_base;3923.00;11.35;1147.00;4.68;0
455;bunker;3953.00;12.57;1119.00;0.46;0
455;bunker;3930.00;11.45;1146.00;3.12;0
455;bunker;3960.00;11.80;1141.00;4.68;0
455;bunker;3901.00;10.68;1120.00;1.07;0
455;bunker;3909.00;10.68;1095.00;5.19;0
455;bunker;3892.00;10.75;1146.00;1.57;0
455;bunker;3916.00;11.40;1135.00;3.13;0
455;bunker;3933.00;11.15;1100.00;0.97;0
455;bunker;3897.00;10.50;1102.00;2.17;0
455;bunker;3908.00;10.80;1109.00;0.02;0
455;bunker;3951.00;10.88;1110.00;1.58;0
455;bunker;3924.00;11.73;1143.00;4.24;0
455;bunker;3942.00;11.88;1104.00;0.62;0
455;bunker;3955.00;12.07;1139.00;3.64;0
455;bunker;3881.00;11.10;1147.00;4.84;0
455;bunker;3932.00;11.57;1125.00;2.69;0
455;bunker;3883.00;11.15;1135.00;0.53;0
455;bunker;3949.00;12.25;1128.00;2.09;0
455;coastal_bunker;3962.00;9.60;1096.00;1.19;0
455;coastal_bunker;3961.00;9.50;1094.00;1.11;0
455;dockyard;3966.00;9.57;1099.00;1.19;0
455;anti_air_building;3892.00;10.90;1120.00;5.36;0
455;anti_air_building;3975.00;11.20;1143.00;3.20;0
455;anti_air_building;3888.00;10.50;1109.00;5.86;0
455;synthetic_refinery;3927.00;11.80;1129.00;2.24;0
455;fuel_silo;3950.00;12.23;1121.00;3.80;0
455;radar_station;3923.00;10.90;1121.00;4.42;0
455;rocket_site;3893.00;10.50;1100.00;4.31;0
455;nuclear_reactor;3890.00;10.85;1154.00;5.87;0
456;arms_factory;4015.00;9.85;1121.00;2.46;0
456;arms_factory;3993.00;11.85;1166.00;5.12;0
456;arms_factory;3998.00;12.18;1127.00;1.50;0
456;arms_factory;4034.00;9.85;1153.00;4.17;0
456;arms_factory;3986.00;14.60;1121.00;0.90;0
456;arms_factory;3994.00;12.78;1148.00;2.11;0
456;industrial_complex;4026.00;12.05;1180.00;6.23;0
456;industrial_complex;3986.00;11.20;1142.00;4.07;0
456;industrial_complex;4006.00;14.75;1166.00;4.17;0
456;industrial_complex;4024.00;9.80;1130.00;2.01;0
456;industrial_complex;4034.00;10.00;1161.00;4.68;0
456;industrial_complex;3997.00;12.23;1125.00;1.41;0
456;air_base;4024.00;10.85;1163.00;2.62;0
456;bunker;4012.00;10.45;1129.00;1.57;0
456;bunker;3992.00;13.43;1123.00;3.13;0
456;bunker;4019.00;11.68;1167.00;0.97;0
456;bunker;4008.00;12.23;1177.00;2.17;0
456;bunker;3991.00;11.90;1163.00;0.02;0
456;bunker;4040.00;9.60;1152.00;1.58;0
456;bunker;3987.00;12.13;1116.00;4.24;0
456;bunker;4005.00;13.35;1147.00;0.62;0
456;bunker;4027.00;9.95;1144.00;3.64;0
456;bunker;3983.00;12.73;1124.00;4.84;0
456;bunker;3994.00;11.53;1177.00;2.69;0
456;bunker;3988.00;11.55;1144.00;0.53;0
456;bunker;4006.00;14.57;1169.00;2.09;0
456;bunker;3982.00;11.90;1163.00;4.75;0
456;coastal_bunker;4037.00;9.50;1147.00;0.54;0
456;coastal_bunker;4043.00;9.53;1149.00;0.29;0
456;coastal_bunker;3989.00;9.50;1104.00;0.32;0
456;coastal_bunker;4020.00;9.85;1124.00;0.86;0
456;coastal_bunker;4003.00;9.50;1111.00;0.43;0
456;dockyard;4031.00;9.60;1142.00;0.54;0
456;anti_air_building;3994.00;13.15;1129.00;3.80;0
456;anti_air_building;4044.00;9.57;1157.00;1.64;0
456;anti_air_building;4002.00;13.30;1172.00;4.31;0
456;synthetic_refinery;4030.00;10.03;1149.00;5.87;0
456;fuel_silo;4025.00;11.45;1182.00;3.71;0
456;radar_station;4012.00;11.28;1149.00;1.79;0
456;rocket_site;4031.00;11.15;1174.00;2.75;0
456;nuclear_reactor;4005.00;11.40;1132.00;4.32;0
457;arms_factory;4037.00;11.00;1213.00;1.50;0
457;arms_factory;4061.00;10.93;1250.00;4.17;0
457;arms_factory;4044.00;10.68;1207.00;0.90;0
457;arms_factory;4072.00;10.13;1220.00;2.11;0
457;arms_factory;4083.00;10.48;1190.00;6.23;0
457;arms_factory;4048.00;10.68;1237.00;4.07;0
457;industrial_complex;4074.00;12.13;1183.00;4.17;0
457;industrial_complex;4036.00;10.18;1222.00;2.01;0
457;industrial_complex;4075.00;9.53;1162.00;4.68;0
457;industrial_complex;4082.00;11.28;1201.00;1.41;0
457;industrial_complex;4081.00;9.78;1175.00;2.62;0
457;industrial_complex;4087.00;10.35;1196.00;0.46;0
457;air_base;4091.00;9.50;1226.00;3.12;0
457;bunker;4057.00;9.90;1191.00;0.97;0
457;bunker;4087.00;9.50;1167.00;2.17;0
457;bunker;4084.00;11.15;1205.00;0.02;0
457;bunker;4074.00;10.07;1244.00;1.58;0
457;bunker;4075.00;10.40;1214.00;4.24;0
457;bunker;4059.00;10.18;1232.00;0.62;0
457;bunker;4068.00;9.80;1213.00;3.64;0
457;bunker;4055.00;9.93;1209.00;4.84;0
457;bunker;4040.00;11.05;1202.00;2.69;0
457;bunker;4083.00;10.95;1196.00;0.53;0
457;bunker;4040.00;10.60;1185.00;2.09;0
457;bunker;4044.00;10.98;1213.00;4.75;0
457;bunker;4070.00;9.90;1172.00;1.13;0
457;bunker;4078.00;10.15;1235.00;5.25;0
457;bunker;4060.00;10.07;1171.00;5.36;0
457;coastal_bunker;4099.00;9.50;1217.00;-4.61;0
457;coastal_bunker;4064.00;9.50;1157.00;-0.52;0
457;coastal_bunker;4099.00;9.50;1183.00;0.84;0
457;coastal_bunker;4089.00;9.50;1168.00;0.98;0
457;coastal_bunker;4093.00;9.50;1224.00;1.57;0
457;dockyard;4101.00;9.50;1205.00;-4.61;0
457;anti_air_building;4049.00;10.10;1202.00;5.87;0
457;anti_air_building;4084.00;9.98;1226.00;3.71;0
457;anti_air_building;4028.00;14.35;1201.00;4.91;0
457;synthetic_refinery;4072.00;10.45;1236.00;2.75;0
457;fuel_silo;4033.00;11.48;1185.00;4.32;0
457;radar_station;4061.00;9.88;1204.00;3.96;0
457;rocket_site;4075.00;9.50;1161.00;3.36;0
457;nuclear_reactor;4051.00;10.15;1211.00;1.20;0
458;arms_factory;4033.00;10.48;1237.00;0.90;0
458;arms_factory;4016.00;11.38;1191.00;2.11;0
458;arms_factory;3992.00;10.57;1260.00;6.23;0
458;arms_factory;3995.00;13.03;1204.00;4.07;0
458;arms_factory;4004.00;10.75;1248.00;4.17;0
458;arms_factory;3972.00;11.40;1241.00;2.01;0
458;industrial_complex;3993.00;11.50;1194.00;4.68;0
458;industrial_complex;4032.00;10.43;1218.00;1.41;0
458;industrial_complex;4014.00;10.88;1264.00;2.62;0
458;industrial_complex;3992.00;10.85;1237.00;0.46;0
458;industrial_complex;3951.00;10.85;1254.00;3.12;0
458;industrial_complex;4012.00;11.57;1225.00;4.68;0
458;air_base;4014.00;11.32;1215.00;1.07;0
458;bunker;4003.00;10.68;1235.00;5.19;0
458;bunker;4034.00;10.05;1257.00;1.57;0
458;bunker;3998.00;10.65;1251.00;3.13;0
458;bunker;3996.00;12.90;1205.00;0.97;0
458;bunker;4011.00;10.82;1258.00;2.17;0
458;bunker;3977.00;11.40;1242.00;0.02;0
458;bunker;3945.00;10.48;1249.00;1.58;0
458;bunker;3992.00;10.50;1265.00;4.24;0
458;bunker;3949.00;10.65;1243.00;0.62;0
458;bunker;3958.00;11.88;1229.00;3.64;0
458;bunker;4020.00;11.00;1229.00;4.84;0
458;bunker;4012.00;11.45;1217.00;2.69;0
458;bunker;4041.00;10.38;1233.00;0.53;0
458;bunker;4025.00;10.48;1252.00;2.09;0
458;bunker;4014.00;10.55;1244.00;4.75;0
458;bunker;3978.00;13.13;1214.00;1.13;0
458;bunker;3972.00;11.15;1253.00;5.25;0
458;bunker;4028.00;10.93;1209.00;5.36;0
458;anti_air_building;4006.00;12.00;1207.00;3.20;0
458;anti_air_building;4011.00;10.90;1261.00;5.86;0
458;anti_air_building;3940.00;10.98;1230.00;2.24;0
458;synthetic_refinery;4018.00;10.98;1243.00;3.80;0
458;fuel_silo;4041.00;10.38;1236.00;1.64;0
458;radar_station;3991.00;11.35;1235.00;5.90;0
458;rocket_site;3986.00;11.03;1220.00;5.87;0
458;nuclear_reactor;4038.00;10.10;1255.00;3.71;0
459;arms_factory;3940.00;11.75;1162.00;6.23;0
459;arms_factory;3923.00;11.40;1157.00;4.07;0
459;arms_factory;3979.00;12.05;1205.00;4.17;0
459;arms_factory;3930.00;11.88;1173.00;2.01;0
459;arms_factory;3920.00;11.20;1211.00;4.68;0
459;arms_factory;3976.00;11.55;1197.00;1.41;0
459;industrial_complex;3923.00;11.50;1167.00;2.62;0
459;industrial_complex;3922.00;11.38;1203.00;0.46;0
459;industrial_complex;3976.00;10.85;1191.00;3.12;0
459;industrial_complex;3969.00;11.07;1171.00;4.68;0
459;industrial_complex;3914.00;11.75;1195.00;1.07;0
459;industrial_complex;3952.00;11.75;1192.00;5.19;0
459;air_base;3961.00;11.20;1164.00;1.57;0
459;bunker;3984.00;12.25;1200.00;3.13;0
459;bunker;3919.00;11.40;1197.00;0.97;0
459;bunker;3973.00;13.75;1217.00;2.17;0
459;bunker;3979.00;11.25;1176.00;0.02;0
459;bunker;3945.00;11.45;1176.00;1.58;0
459;bunker;3932.00;12.20;1193.00;4.24;0
459;bunker;3920.00;11.05;1225.00;0.62;0
459;bunker;3973.00;11.15;1171.00;3.64;0
459;bunker;3946.00;11.25;1206.00;4.84;0
459;bunker;3926.00;11.48;1202.00;2.69;0
459;bunker;3939.00;11.65;1226.00;0.53;0
459;bunker;3941.00;11.75;1182.00;2.09;0
459;bunker;3905.00;11.35;1189.00;4.75;0
459;bunker;3960.00;11.30;1187.00;1.13;0
459;bunker;3922.00;11.85;1171.00;5.25;0
459;bunker;3940.00;11.88;1173.00;5.36;0
459;bunker;3911.00;10.45;1227.00;3.20;0
459;anti_air_building;3931.00;11.55;1229.00;5.86;0
459;anti_air_building;3912.00;11.85;1191.00;2.24;0
459;anti_air_building;3954.00;12.18;1184.00;3.80;0
459;synthetic_refinery;3918.00;11.15;1223.00;1.64;0
459;fuel_silo;3918.00;12.10;1183.00;4.31;0
459;radar_station;3943.00;11.80;1197.00;3.66;0
459;rocket_site;3966.00;11.60;1227.00;3.71;0
459;nuclear_reactor;3963.00;11.60;1193.00;4.91;0
